FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode,_relL,_relW,_relA,_relP,_CompositeRelErrorRecalc
fish3,81.9,4494,224.7,20.0,20.0,20.321078885417275,8.872390002197553,27.480397615782284,132.83557491843425,50.315830546450655,3472,3620,466.305455729148,270.281324850199,806.0267805793469,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.5610465633214865,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0480383965225982,within,0.028392998259123333,0.05981621951544486,0.05159415737395924,0.05235021094186541,0.04803839652259821
fish3,81.9,4495,224.75,20.0,20.0,20.321078885417275,8.872390002197553,27.480397615782284,132.84549468356894,50.34144891811032,3460,3530,466.31840711788607,270.2826529751989,805.801060093085,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.5610465633214865,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0481919803779516,within,0.028392998259123333,0.05981621951544486,0.0516726872938589,0.0528860164433795,0.04819198037795165
fish3,81.9,4496,224.8,20.0,20.0,20.321078885417275,8.872390002197553,27.480397615782284,132.29990760116183,50.40081566438444,3478,3552,466.2378515623305,270.2862011522823,806.0840527146127,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.5610465633214865,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0474226062655169,within,0.028392998259123333,0.05981621951544486,0.04735354169938757,0.05412766558811183,0.0474226062655169
fish4,61.25,2913,145.65,20.0,20.0,23.663287713407613,2.94991296890247,12.721859076265709,38.37285091765744,47.86517207256226,2994,2874,450.4163409829033,267.20143543005,777.4977764129533,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,1.4194115324691232,1.0043572954946611,0.3656699130744646,0.840706296613563,0.2419515570423535,0.0714636268354901,within,0.05658926571479167,0.027538016577834497,0.13394955350148818,0.0677776715478462,0.07146362683549014
fish4,61.25,4444,222.2,20.0,20.0,23.702517309213263,2.7691125423142378,23.033260643344228,38.80785429274906,48.40947824958202,3195,18882,455.14592880671,258.32068352593296,777.3666123326428,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,1.3801819366634724,1.0043572954946611,0.3656699130744646,0.840706296613563,0.2419515570423535,0.0808685308173065,within,0.05502525558091026,0.08714029749155967,0.12413180844952737,0.057176761747229,0.08086853081730658
fish4,61.25,4445,222.25,20.0,20.0,23.70798020576117,2.899333865408251,23.033260643344228,39.58067943785866,48.39763481573223,3259,18812,455.10662324911993,258.16249993218315,778.4491231813031,25.082699245876736,3.033448113335504,44.30787037037037,51.34523236751557,1.374719040115565,1.0043572954946611,0.3656699130744646,0.840706296613563,0.2419515570423535,0.0657790861107521,within,0.05480746017961167,0.04421181537197421,0.10668964436785205,0.0574074245235705,0.0657790861107521
fish5,27.36,3790,189.5,20.0,20.0,26.451412299056088,2.434967237002728,1.1897185330094748,55.47190018376524,54.66622584882645,3467,104,431.6868880208144,251.52018552906245,752.5470735498769,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,3.012018720549989,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1462655925769163,fill,0.12850241668845935,0.08673926434056024,0.24039938556067608,0.12942130371796978,0.14626559257691635
fish5,27.36,3791,189.55,20.0,20.0,24.11191713606212,2.319693105140837,1.1897185330094748,49.72205740310748,50.82431147638212,3222,104,431.7076692708145,251.5215169148339,747.6691861856484,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.6725235575560191,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0564644788680577,within,0.02869202035042093,0.03529178555998728,0.11182795698924763,0.05004615257257512,0.056464478868057735
fish5,27.36,3899,194.95,20.0,20.0,23.66063059961823,2.164550012242015,38.8145671394341,44.6042164573607,48.74318839202834,2918,1019,439.7371004047912,250.5393000500043,748.6364004547954,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.221237021112131,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0132622450021599,within,0.0094386836575416,0.03394942971481023,0.002611367127496201,0.007049499508791831,0.013262245002159966
fish5,27.36,3900,195.0,20.0,20.0,23.66063059961823,2.164550012242015,38.8145671394341,44.6042164573607,48.74318839202834,2918,1019,439.7397566547911,250.5396385916709,748.6393952464621,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.221237021112131,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0132622450021599,within,0.0094386836575416,0.03394942971481023,0.002611367127496201,0.007049499508791831,0.013262245002159966
fish5,27.36,3901,195.05,20.0,20.0,23.66063059961823,2.164550012242015,38.8145671394341,44.49430309476749,48.66277419496018,2909,1019,436.78298583072615,250.53937166458763,745.5023574953137,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.221237021112131,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0134613387180883,within,0.0094386836575416,0.03394942971481023,0.005069124423962999,0.005388117076038738,0.01346133871808839
fish5,27.36,3902,195.1,20.0,20.0,23.595904006120914,2.164550012242015,38.8145671394341,44.52178143541579,48.6018524585519,2917,1021,436.5256811197728,250.7359797375043,745.6016608572771,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.1565104276148154,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0123027021393667,within,0.006677238772863791,0.03394942971481023,0.0044546850998463386,0.00412945496994652,0.012302702139366718
fish5,27.36,3903,195.15,20.0,20.0,23.59639450974803,2.2905660205243565,38.8145671394341,45.13317451484057,48.601362022542816,2934,1017,436.2302470919951,250.7349576020877,745.6452046940827,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.1570009312419316,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0105815712685401,within,0.00669816523691557,0.022292207566707,0.009216589861751166,0.004119322408786989,0.010581571268540181
fish5,27.36,3904,195.2,20.0,20.0,23.595904006120914,2.350446913743457,38.8145671394341,45.61404547618592,48.65933290298236,2966,993,436.15127141638857,250.5044433296097,745.9757147459983,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.1565104276148154,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0202452287816829,within,0.006677238772863791,0.04901737941135311,0.01996927803379462,0.005317018908720328,0.020245228781682962
fish5,27.36,3905,195.25,20.0,20.0,23.44585463810789,2.517668880455011,38.8145671394341,46.82996204987339,48.67986801200021,2978,920,436.0435717636108,251.81386064843065,747.4174324120415,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0064610596017935,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0442061527203883,within,0.0002756496058718338,0.12364946247354186,0.04715821812596007,0.005741280676179372,0.04420615272038828
fish5,27.36,3906,195.3,20.0,20.0,23.66063059961823,2.517668880455011,38.8145671394341,46.974223338277,48.81090828779674,2989,689,436.0222480275849,251.82538084486848,747.6276288724533,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.221237021112131,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.047980196104915,within,0.0094386836575416,0.12364946247354186,0.050384024577573246,0.008448613711003387,0.047980196104915024
fish5,27.36,3910,195.5,20.0,20.0,23.66741810926915,2.7007187161702784,3.2717259657760547,49.54344818889349,49.61460488881542,3066,403,435.58336355928014,251.9478548146459,748.8512183739261,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2280245307630508,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0869903022763955,within,0.009728260673610137,0.2053456104873178,0.10783410138248871,0.025053236562165584,0.08699030227639555
fish5,27.36,3911,195.55,20.0,20.0,23.66741810926915,2.7007187161702784,3.2717259657760547,49.54344818889349,49.61460488881542,3065,403,435.5643705037247,252.1407714805497,749.0051419842744,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2280245307630508,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0869903022763955,within,0.009728260673610137,0.2053456104873178,0.10783410138248871,0.025053236562165584,0.08699030227639555
fish5,27.36,3912,195.6,20.0,20.0,23.66741810926915,2.7007187161702784,3.2717259657760547,49.54344818889349,49.61460488881542,3065,403,435.4274868231691,252.143343095896,748.870829919065,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2280245307630508,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0869903022763955,within,0.009728260673610137,0.2053456104873178,0.10783410138248871,0.025053236562165584,0.08699030227639555
fish5,27.36,3913,195.65,20.0,20.0,23.65849458889068,2.6803902839796367,3.2717259657760547,48.94579427979286,49.3257902809272,3050,403,435.4948045315025,252.1598600229793,748.6546645544818,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2191010103845769,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0797941891565589,within,0.009347554562396868,0.1962729194431261,0.09447004608294939,0.019086236537763673,0.079794189156559
fish5,27.36,3914,195.7,20.0,20.0,23.59204294716421,2.672130924619592,3.717870415654608,48.34814037069224,48.919313680468335,3035,427,435.3948132620917,252.16484699366896,748.2596602557608,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.1526493686581105,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0727233823232112,within,0.006512513565969123,0.19258672195411689,0.08110599078341052,0.010688302989348487,0.07272338232321125
fish5,27.36,3915,195.75,20.0,20.0,23.59204294716421,2.672130924619592,3.717870415654608,48.32066203004393,48.91587917836392,3024,579,435.4401863998413,252.17611001450229,748.0962964143437,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.1526493686581105,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0725520330205788,within,0.006512513565969123,0.19258672195411689,0.08049155145929354,0.010617345102935882,0.07255203302057886
fish5,27.36,3916,195.8,20.0,20.0,23.595014139743338,2.681728715661988,3.717870415654608,48.37561871134053,48.84616239233304,3034,579,435.433402532959,252.2607747039372,748.3741772368961,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.1556205612372387,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0736017369251826,within,0.006639274208012902,0.1968702688611162,0.08172043010752686,0.009176974524074809,0.0736017369251827
fish5,27.36,3917,195.85,20.0,20.0,23.446717990775905,2.748679702725917,3.717870415654608,48.78092423590303,48.78353853823448,3052,659,435.3418661988812,252.13753251643715,748.5193987153183,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0073244122698028,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0814324754351858,within,0.00031248301050428544,0.2267508624572292,0.09078341013824895,0.007883146134761206,0.0814324754351859
fish5,27.36,3918,195.9,20.0,20.0,23.446717990775905,2.748679702725917,3.717870415654608,48.78092423590303,48.78353853823448,3052,659,435.41452684414713,252.16082027685383,748.6153471210009,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0073244122698028,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0814324754351858,within,0.00031248301050428544,0.2267508624572292,0.09078341013824895,0.007883146134761206,0.0814324754351859
fish5,27.36,3919,195.95,20.0,20.0,23.446717990775905,2.748679702725917,3.717870415654608,48.78092423590303,48.78353853823448,3068,659,435.3416491788888,252.16002923727035,748.8616784161592,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0073244122698028,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0814324754351858,within,0.00031248301050428544,0.2267508624572292,0.09078341013824895,0.007883146134761206,0.0814324754351859
fish5,27.36,3920,196.0,20.0,20.0,23.446717990775905,2.748679702725917,3.717870415654608,48.86335925784795,48.85736515408439,3069,659,429.633654361301,252.13012686919103,743.1437812304921,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0073244122698028,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0822746251649808,within,0.00031248301050428544,0.2267508624572292,0.09262672811059924,0.009408427081590669,0.08227462516498085
fish5,27.36,3921,196.05,20.0,20.0,23.446717990775905,2.872595432251136,3.866585232280793,50.44336384512547,49.15814273636449,3148,671,429.57753887786873,252.0906053710939,744.6281442489626,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0073244122698028,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1064867979837314,within,0.00031248301050428544,0.2820551337829584,0.12795698924731194,0.015622585894151528,0.10648679798373153
fish5,27.36,3922,196.1,20.0,20.0,23.4393935785061,2.8581822513517534,3.866585232280793,50.141102097994114,49.11884789760235,3146,671,429.6313105902778,252.1070116251204,744.6583222153981,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1029078377103494,within,0.0,0.2756224519097178,0.12119815668202773,0.014810742249652429,0.10290783771034949
fish5,27.36,3923,196.15,20.0,20.0,23.4393935785061,2.8581822513517534,3.866585232280793,50.21666753477695,49.12899261294381,3162,671,429.6495266776191,252.3372622197364,745.2267888973555,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1033826629927184,within,0.0,0.2756224519097178,0.12288786482334878,0.015020335237807228,0.10338266299271845
fish5,27.36,3924,196.2,20.0,20.0,23.4393935785061,2.8581822513517534,3.2717259657760547,50.38153757866678,49.10431673990399,3171,567,429.6489407274034,252.30098945041232,745.3699301778157,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1041768691674625,within,0.0,0.2756224519097178,0.12657450076804921,0.01451052399208339,0.1041768691674626
fish5,27.36,3925,196.25,20.0,20.0,23.4393935785061,2.8581822513517534,32.271115207882,50.38153757866678,49.10431673990399,3178,760,429.7334459608292,246.78535470961447,740.0788006704438,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1041768691674625,within,0.0,0.2756224519097178,0.12657450076804921,0.01451052399208339,0.1041768691674626
fish5,27.36,3926,196.3,20.0,20.0,23.4393935785061,2.8581822513517534,32.271115207882,50.29910255672187,48.9166352019978,3186,760,429.6499259996014,246.80039702080623,740.1703230204077,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1027466498732024,within,0.0,0.2756224519097178,0.12473118279569909,0.010632964787392887,0.10274664987320244
fish5,27.36,3927,196.35,20.0,20.0,23.4393935785061,2.8581822513517534,32.271115207882,50.35405923801847,48.92241658356848,3189,933,429.3393661988812,246.72577137628133,739.8451375751624,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1030837308225979,within,0.0,0.2756224519097178,0.1259600614439324,0.010752409936741647,0.10308373082259796
fish5,27.36,3928,196.4,20.0,20.0,23.4393935785061,2.8581822513517534,32.271115207882,50.36779840834263,48.9425651301322,3195,933,429.12431414380495,246.7328937721146,739.7572079159196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1032646045547113,within,0.0,0.2756224519097178,0.1262672811059909,0.011168685203136552,0.10326460455471131
fish5,27.36,3929,196.45,20.0,20.0,23.4393935785061,2.8581822513517534,32.271115207882,50.26475463091149,48.93475019298262,3205,933,429.1493011035872,246.73816720961463,739.9874683132019,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1026482029276294,within,0.0,0.2756224519097178,0.12396313364055318,0.011007226160246636,0.1026482029276294
fish5,27.36,3930,196.5,20.0,20.0,23.4393935785061,2.8581822513517534,32.271115207882,50.00371039475259,48.92587502285374,3181,851,429.17072035319,246.749977105448,739.540697458638,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1011430685859875,within,0.0,0.2756224519097178,0.11812596006144395,0.010823862372788548,0.10114306858598757
fish5,27.36,3931,196.55,20.0,20.0,23.4393935785061,2.8581822513517534,32.271115207882,49.9968408095905,48.925869130624605,3156,851,429.00382368433446,246.7328416887813,738.8566653731158,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1011046356944065,within,0.0,0.2756224519097178,0.11797235023041455,0.010823740637493933,0.10110463569440656
fish5,27.36,3932,196.6,20.0,20.0,23.4393935785061,2.3171049287120447,32.271115207882,45.57282796521345,48.13038431759411,3011,851,429.0396700357319,246.7764614804479,736.0361315161798,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0146988778367912,within,0.0,0.034136668191068795,0.019047619047619153,0.005611224108477055,0.01469887783679125
fish5,27.36,3933,196.65,20.0,20.0,23.4393935785061,2.3171049287120447,32.271115207882,45.57969755037553,48.141984850844864,3010,865,428.8295658634138,246.79435861586472,735.8239244792785,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0146773626343092,within,0.0,0.034136668191068795,0.019201228878648398,0.00537155346751996,0.014677362634309288
fish5,27.36,3934,196.7,20.0,20.0,23.4393935785061,2.3171049287120447,32.271115207882,45.655262987158366,48.20290055692488,3017,865,428.6020354666816,246.89418608330627,735.8362215499878,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0147851552902329,within,0.0,0.034136668191068795,0.020890937019969448,0.004113015949893424,0.014785155290232917
fish5,27.36,3935,196.75,20.0,20.0,23.4393935785061,2.3081169499971503,32.271115207882,45.62091506134799,48.198999901240015,3009,866,428.6060154983333,246.770875542948,735.5568910412812,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0136104441145157,within,0.0,0.03012528387833526,0.020122887864823705,0.004193604714904188,0.013610444114515789
fish5,27.36,3936,196.8,20.0,20.0,23.4393935785061,2.3081169499971503,36.13770044016279,45.325522899378704,48.17491946557373,3000,1078,428.61508237031535,246.78333651198272,735.3984188822981,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.012083515761845,within,0.0,0.03012528387833526,0.01351766513056842,0.004691114038476708,0.012083515761845097
fish5,27.36,3937,196.85,20.0,20.0,23.4393935785061,2.3081169499971503,36.13770044016279,45.44917543229608,48.30825837821051,3009,1234,428.7109200755179,246.8697948453161,735.760714920834,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0120860541039675,within,0.0,0.03012528387833526,0.016282642089093864,0.0019362904484409584,0.012086054103967521
fish5,27.36,3938,196.9,20.0,20.0,23.4393935785061,2.3081169499971503,36.13770044016279,45.43543626197192,48.28810983164679,3004,1227,428.7765450879509,246.87006177239948,735.7266068603504,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0121133180050516,within,0.0,0.03012528387833526,0.015975422427035375,0.0023525657148357163,0.012113318005051589
fish5,27.36,3939,196.95,20.0,20.0,23.43688969005821,2.304167154196565,36.13770044016279,45.4697841877823,48.30165592832032,3012,1187,428.6355772079468,246.8762238835652,735.751801091512,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0025038884478902,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0118213657373222,within,0.00010682394318368174,0.028362468298152234,0.01674347158218128,0.0020726991257718264,0.011821365737322257
fish5,27.36,3940,197.0,20.0,20.0,23.43688969005821,2.304167154196565,32.271115207882,45.4697841877823,48.30165592832032,3006,1012,428.5149608922698,246.8783723210652,735.513333213335,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0025038884478902,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0118213657373222,within,0.00010682394318368174,0.028362468298152234,0.01674347158218128,0.0020726991257718264,0.011821365737322257
fish5,27.36,3941,197.05,20.0,20.0,23.651905932061567,2.224407717771674,35.542841173658054,45.35987082518909,48.547768769133,3008,1155,437.0889626319978,246.8786001856485,744.1275628176463,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2125123535554678,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0083997128119946,within,0.009066461247971084,0.007234606663438573,0.014285714285714483,0.0030120690508546465,0.008399712811994697
fish5,27.36,3942,197.1,20.0,20.0,23.651905932061567,2.224407717771674,36.13770044016279,45.35987082518909,48.547768769133,3001,1206,437.0693185505996,246.86898430023183,743.9583028508314,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2125123535554678,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0083997128119946,within,0.009066461247971084,0.007234606663438573,0.014285714285714483,0.0030120690508546465,0.008399712811994697
fish5,27.36,3943,197.15,20.0,20.0,23.651905932061567,2.233269957057221,36.13770044016279,45.24308787743378,48.48263519368887,2989,1257,436.92858940427794,246.88142570648188,743.5900151107599,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2125123535554678,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0064216344974958,within,0.009066461247971084,0.0032793405492872983,0.011674347158217965,0.001666389034506851,0.0064216344974958
fish5,27.36,3944,197.2,20.0,20.0,23.651905932061567,2.233269957057221,36.13770044016279,45.16065285548887,48.42311808644931,2993,1253,436.79432291056327,246.8911327377319,743.5454556482952,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2125123535554678,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0056533944972428,within,0.009066461247971084,0.0032793405492872983,0.009831029185867826,0.00043674700584512535,0.005653394497242833
fish5,27.36,3945,197.25,20.0,20.0,23.446717990775905,2.185425387045484,36.13770044016279,44.84465193803337,48.21774446309759,2963,1143,436.7684027729553,250.2420637273153,746.2704665002706,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0073244122698028,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0078791078389539,within,0.00031248301050428544,0.024632635175644176,0.0027649769585254454,0.0038063362111419616,0.007879107838953967
fish5,27.36,3946,197.3,20.0,20.0,23.446717990775905,2.185425387045484,36.13770044016279,44.70726023479185,48.125076546956365,2960,1209,436.5497308936602,250.235019456482,745.9847503501422,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0073244122698028,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0077433055390506,within,0.00031248301050428544,0.024632635175644176,0.000307219662058171,0.005720884307995722,0.007743305539050588
fish5,27.36,3947,197.35,20.0,20.0,23.46154246864141,2.2746970352053437,35.98898562353661,45.40108833616154,48.42978136900197,2983,1702,446.0774954191798,249.8517285151057,755.5892239342855,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0221488901353126,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0079841302305998,within,0.0009449429679624108,0.015209792177560709,0.015207373271889472,0.0005744125049868419,0.007984130230599858
fish5,27.36,3948,197.4,20.0,20.0,23.46154246864141,2.2746970352053437,35.98898562353661,45.40108833616154,48.42978136900197,2983,1626,445.5016013219574,251.4112076817724,756.5728090037297,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0221488901353126,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0079841302305998,within,0.0009449429679624108,0.015209792177560709,0.015207373271889472,0.0005744125049868419,0.007984130230599858
fish5,27.36,3949,197.45,20.0,20.0,23.4977850525221,2.2746970352053437,35.98898562353661,45.45604501745815,48.46096154949053,2987,1706,445.08452237345375,251.4201725255224,756.2446948989761,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0583914740160018,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0088389542905178,within,0.0024911682898463203,0.015209792177560709,0.016436251920122952,0.0012186047745415382,0.00883895429051788
fish5,27.36,3950,197.5,20.0,20.0,23.4977850525221,2.336483382780582,35.98898562353661,45.9025680529931,48.50586033547033,3006,1743,444.8289365259805,251.4209147130225,756.369851239003,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0583914740160018,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0184609164307153,within,0.0024911682898463203,0.04278537877676948,0.026420890937019863,0.0021462277192258144,0.01846091643071537
fish5,27.36,3951,197.55,20.0,20.0,23.675698672190457,2.336483382780582,35.98898562353661,46.349091088528056,48.72164041802942,3019,1849,444.628020735677,251.4210384109392,756.4290591466162,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2363050936843578,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0239691891286512,within,0.01008153614951239,0.04278537877676948,0.03640552995391709,0.006604311634406018,0.023969189128651244
fish5,27.36,3952,197.6,20.0,20.0,23.675698672190457,2.336483382780582,35.98898562353661,46.349091088528056,48.72164041802942,3023,1416,444.6000346190652,251.41699544218912,756.4770300612544,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2363050936843578,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0239691891286512,within,0.01008153614951239,0.04278537877676948,0.03640552995391709,0.006604311634406018,0.023969189128651244
fish5,27.36,3953,197.65,20.0,20.0,23.485913539060384,2.3046500318529946,35.98898562353661,46.00561183042425,48.760520867364704,3017,838,444.4876431232028,251.4239680984392,756.251611221642,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0465199605542849,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0166738257047533,within,0.0019846913017811064,0.02857797925088307,0.02872503840245789,0.007407593863891337,0.016673825704753353
fish5,27.36,3954,197.7,20.0,20.0,24.29820411663528,2.359480311643858,38.8145671394341,47.59935558802592,49.55671458921256,3140,1443,444.26840265721455,251.43172200053533,758.5001246577499,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.8588105381291804,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0444770953479374,within,0.036639622746755224,0.05304903455627448,0.06436251920122893,0.02385720488749145,0.04447709534793752
fish5,27.36,3955,197.75,20.0,20.0,24.92045105241177,2.440841850075377,39.55814122256504,50.47084218577377,51.60745531471208,3312,2593,443.9788844310431,251.44073892668607,761.6596233577292,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,1.481057473905672,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.086836348620087,within,0.06318668053186326,0.08936113645113307,0.12857142857142861,0.06622614892592318,0.08683634862008702
